LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000708, units = metal

17268 atoms
5 atom types

-19.943203015591063 19.943203015591063 xlo xhi
-59.63574099876357 59.63574099876357 ylo yhi
-39.601836297024924 39.601836297024924 zlo zhi

Masses

1 32.065
2 28.085
3 6.941
4 1
5 1

Pair Coeffs # buck/coul/long

1 110000 0.284 1000
2 2.07988e+06 0.072 0
3 7.02015e+06 0.08 0
4 0 1 0
5 0 1 0

Atoms # charge

3367 1.5573990001324365 1.8752994275636903 -6.2756894284341325
3368 -2.7399901275339014 -4.19389960997979 -0.5577300055748581
3370 -0.23584069320207215 -0.02708526372976899 -2.3545476671472043
3371 -1.0054998312630088 -6.408885984195575 -0.032146545020802296
3372 1.9251307068040044 1.6147802276604892 -0.7889122127739878
3373 -1.4787516489341537 -2.594911063226755 -0.7647491226115073
3375 2.028581851513561 4.63480697756893 3.3848867858380705
3377 -4.166623168073191 -0.47003479948629423 -0.5045114956279437
3380 7.0069669188926715 -2.0074234123610064 2.9288936146558844
11169 3.7398235545763345 1.404449636743377 -3.4832358153806697
11170 -3.1680657128810057 3.446997303881699 0.030050554384023802
11172 0.4716066184015775 1.8161300030462482 -2.204551071458876
11173 0.1477537696245401 -0.2727727790867541 -2.442462379008053
11174 0.4407414860922061 1.1248243930054183 -0.6476228235924602
11176 0.6793614925633725 5.445873856338877 1.104321429447646
15002 0.002934685485532612 1.028470978286842 7.42909064034578
15003 1.6626039979427578 4.405671438345115 2.4866844040445866
3376 -1.016780087935439 2.218370891152853 -2.7229226529644226
15004 8.52388964918011 14.799123316782802 -5.089702516079386
15005 0.2287248479613773 -0.44268326132683783 1.2049858322300016
3382 1.3716033496345594 4.066492039437789 0.7686945567725936
3378 -6.264598409478274 1.1793274715770448 -1.1100579510565938
3369 -0.6497383499565961 6.1035441648445055 2.141738883635604
15079 5.860136251920839 -0.36218291676915576 9.245923848548614
3405 -1.3916457193082536 1.562780454653099 -0.7512845918631812
11186 -2.3036785468568377 8.043087742534642 1.6660748385017743
11168 -3.5074529689650644 3.7170345308830863 -10.166255783668225
3379 -0.7933840655583689 -1.7560058738915674 -2.560393645537763
3381 1.3238907547534249 -1.3145467225244047 -2.9311700388294217
3384 -1.192248129304775 -0.4023803149549572 3.2759903401356345
3389 -1.2906506351937561 -0.31375223302159366 1.203602827970832
3390 -4.334935232930821 3.320118403827473 -0.23404643281891455
3391 4.272814589930088 -0.32779593425660153 2.8033119621189857
3392 0.6102880737759947 -3.173625213917482 1.5163963633236082
3400 1.7926982568348824 -0.6321193589841677 -2.6950782524010104
3403 -4.686922255830681 -5.408441951484568 1.670782347989089
3406 4.1825575068082586 -1.698148411669896 -2.083465837751833
3411 2.9026129128767133 -4.824231936224572 5.325330191855163
11177 1.6607395422060554 4.8226643239549585 5.42490019387272
11181 6.091366074385017 -5.793670460116203 1.6839280211855998
11184 2.3955866648184974 3.8240296955205677 3.5018262922491585
11185 -1.5449309540347962 1.777811921497218 -3.0475207222028433
11188 -3.8218411093355438 -3.3348998683027866 -4.626774356288659
15008 -6.692149388165258 -4.216873611796039 -7.99140577742665
15014 2.9267232374646275 8.782754418662643 7.248756771804428
3396 -1.589293158960739 -5.009793719736452 -0.5367149407240016
3388 -0.7990315076275336 0.6097608604807437 -3.505846628586175
15015 -6.145025830776345 -5.3478507832586075 -5.583129298312455
15017 -12.569470719938058 8.435913252887508 2.0605633249802957
3385 5.172941513972033 4.229483756022339 -0.13907517539587202
3408 -1.401832869318947 -0.755587828652803 2.4472499250785544
3393 2.51289014935201 1.032779999223421 -0.0490601052097245
15013 -10.113691297260129 12.88849136232614 -7.327833899271352
3395 -4.329450680459672 -1.1503493732238077 2.194481455879382
3399 0.5802916344113617 0.2341333520232541 -3.2620473987864456
3404 2.267182569509528 1.5961666471932954 0.03613701566901851
3407 -1.4568061381962363 -1.7297033769182513 1.5102395889099967
4217 -1.625705033196211 2.1141010773184084 -0.11057846781828935
4219 -3.0609022029410364 -1.8628827518348257 0.6317750858292849
4223 -2.504712141416793 0.1843902576135798 -3.4474221861485232
4224 -2.958284637242555 1.9816691530815769 1.2285613838039156
4228 0.8239361636272147 2.489614875452759 2.2756734739030353
4234 2.4040550390046396 0.1132108502581775 -1.0328825095874532
4237 0.10291733838237498 -1.553920082043832 3.2083421028135533
11183 -1.1980271634888493 -0.7951482190485893 1.1371538599336564
11187 -0.9905236002776283 -2.709685987884526 1.5862803406377428
11519 -0.08492958005557917 -0.7054540123970997 -4.6220359989716195
11520 1.1480489324543255 6.384127501761308 1.3911838100634104
11528 1.137026642932698 -1.0231239597146278 0.3951186872252136
11529 -4.991915242590056 -0.17828492281371805 0.3756154496758505
15009 -7.8940283218148615 0.3127761917754593 -2.9423534291075106
15011 0.6630209233506531 7.350346033990102 5.634249208745025
15012 9.26549155276604 -2.711229930130161 -3.222735226391746
15292 15.561771156155947 12.625378217248768 -0.04308319384492868
4231 2.0293969930792835 0.2647377417460805 -5.196302100212868
4241 -6.097942374657666 -0.033842982644147396 -3.229218548692891
15010 6.355605466731105 -5.968266912042424 -4.089382306436666
4248 0.4413493403651229 -1.1744841556425563 0.8115434452906755
4218 2.1243753722105234 -2.6394610500493987 3.9766885756276715
4220 -2.1804856960420596 -1.7646465005449437 2.5466293848715913
4225 -0.11786135153131455 -3.488505253086436 1.8683165130547188
4226 -3.1009256399829757 -1.9902265508523052 3.0984908363148014
4229 2.257658321434361 -4.316658177184745 1.426680666766637
4230 -1.7167286632285463 0.3036295039919592 -6.926788411098906
4232 -0.1924216922107779 1.0403224131284687 -1.3827378475728604
4233 4.158048928701467 -2.2627712224077094 2.4733636575974858
4235 -0.12950268965487252 -2.012393300414816 -0.005671943009949113
4236 3.586122392346329 -2.629133996708835 2.0578126878901526
4238 -0.7438389019303671 -0.3871867573292012 0.9985595513912249
4239 1.1988819687068346 -0.9165285156456594 5.974192969339421
4240 -1.1355859926970338 -5.294080881007682 0.9153201126464976
4245 0.2772104937600777 3.670863110833654 -2.2192244894676123
4249 -0.5857915179526735 0.08645513773994246 -1.7842469034142796
11521 -3.0083093000468373 0.5803429128161517 -1.9441326206029725
11523 -0.3386916556384581 5.355268528937494 -6.317478385454426
11524 -3.747837263448669 3.8829494121813424 -1.3934667175776776
11525 0.9915163311687032 1.3505967863862305 -2.3166201674653863
11526 3.427294434525155 0.8266003892550333 -3.6911935195128254
11527 -0.5649782430707896 1.9111703746406152 4.461262580747233
11530 -4.885326755782443 -0.7227907199410536 3.7964449197233
15294 -9.32004050373622 -11.255418830413818 4.587601307078039
15305 -0.042669234681725184 17.663367026469047 0.6870471350908628
15296 5.672044385878953 -1.00720051323497 -1.222917244900743
11518 -0.4761346607150608 -0.5666464138309527 2.5411167710830314
11533 -4.585619980288471 -1.9048448380218024 2.282497959643206
15297 3.355735442516527 4.13376003757629 0.7976567620764017
4129 -3.2939337649835685 -1.677630173821581 -0.6648074172778283
4188 1.9097995225781097 0.19932684592909192 -2.545949982096883
4243 3.33742902210249 -5.863686398231026 3.0701758869850244
4244 -1.4674343897668527 -1.2185990646393883 1.6989229490316646
4247 2.3171690154651174 0.7713135549871423 -1.09382961807028
4250 4.796367841378332 -4.711874829274471 -5.099847195086524
4252 0.15935537114410797 -1.1511794344733999 -5.4543098440993605
4253 -2.556253600744403 1.12356193921081 -3.277187418269064
4254 1.2282916087330031 -4.220079841875686 -1.0360517836281773
4256 -5.325493631567519 2.6019151420576985 2.8574898510071747
4258 -3.7269449050310732 3.5774262211941847 -0.5962063918344078
4259 2.0566756941367657 -6.242361637217986 0.9032785240857258
4260 -4.297870085512696 -2.587511332546914 0.5512609741321447
4261 -4.825414068233699 1.9810106174697069 -2.5416298948624116
11532 -5.563358818110691 -4.048417365517415 -2.5915056328491626
11534 -4.220014662677089 -3.9850358125040235 2.7876972448522794
11535 1.8330415209977613 -0.5248617079534301 1.1739796665519677
11536 1.214074855109407 -5.610636114911514 -2.4876263830870813
11537 -3.923182684167246 1.3014853416982728 -1.2621690437022715
11538 -4.566480889829298 1.9156702259998017 -5.959842762926417
11539 -2.1691610546808326 -1.2632817105807777 1.016933638674575
11540 2.543790474557876 0.40492405773629325 -0.9306431806939681
15299 3.754071573373394 -12.839688152426806 -7.931506065685349
15301 10.977764401256461 13.29580766956265 7.231780350622425
15304 -1.3929241216148485 -8.315218439258798 -8.57294491470879
4242 2.572755463124456 -0.12685918395098006 1.9248305141284527
15000 -1.4426799557833283 8.336736860486482 -6.273847430878089
3738 -2.0548288206276357 -1.536272704891916 -0.8404322579816864
11329 -0.5791916373846172 1.199253369855863 -7.602628183064333
15131 -5.662151597912395 -7.866508080558351 -1.5937930503880469
3360 4.064095367337134 -0.7991464664632049 -6.604108848151097
3361 0.6631222866891014 -3.7853602594118714 1.0317127672373552
3362 -5.9707089890212455 1.9127052689597712 0.23167390963601062
3374 -0.788858559371827 -2.576894449011816 -4.741780039183211
3740 -1.6934181740481131 1.018133255711887 -1.0069822182590547
3742 -2.483659706990511 0.01312312303057159 2.754717317708026
3744 -1.9456167968834275 -1.0353666225293738 1.3979745674279045
3745 0.7580486270399669 -5.739186053561097 0.5511672378890256
3748 8.554426299201202 1.3959136281846423 0.6467080508337694
3754 -1.5153393350609485 -1.250894569050104 5.1425630297970395
3755 1.857436143375343 -3.8226488059676775 -3.481319821182224
11121 0.26645646850984106 -0.7097209377839966 -0.05536517824831028
11175 -1.1704768343796426 1.456504951480126 0.4527489243985471
11179 -3.6763130084529343 -0.15555119960642852 -1.2907160815994247
11320 1.655782912461919 -2.2641068417354235 -1.4551443274198506
11323 -5.174029672904889 -0.06430292797007403 1.1711175329914125
11328 1.8222958770179147 0.7235499606038581 3.134188220020249
3761 -1.0547562752792101 2.74378395961122 0.451052586368086
15152 -8.762024108809523 2.4223632853794492 -3.6960321624012593
11508 4.539366749777258 -2.489380132529855 -1.0312104744896116
3760 1.7738326297828646 0.2721445953185502 -0.09013990023319057
4647 -5.586507462361038 -2.849765352461269 5.009714016727785
11326 2.455231251123419 5.506963445501819 -3.0833795922532956
15172 8.41235857273163 7.149909019982477 -7.753241444073819
15016 -5.638519785177869 0.033590051010495094 -12.461489479404516
11180 -2.890871326123211 -4.9826595011146795 2.789208247873882
3410 4.112214637536502 2.536788104507625 0.01920155302372336
3365 0.4446211210610847 -2.0493227428400465 -2.732516266275574
3398 3.9091105544205296 1.3257066196611027 0.8132637771281919
3401 2.411968666292349 0.8660602128561359 -2.840970189603121
3402 -2.6861666731970537 -3.8292180487778262 0.4785631506364364
3409 1.8346143720463357 -0.24884795816457875 -3.820182977820211
3750 -1.819394819431721 0.6518829291454221 3.2151961783498075
3758 -2.86646644675401 1.0645404321094285 -2.6699572842325576
3768 -1.2894497078826446 -1.0732958966177628 -3.0659186921094714
3770 -0.624766667659541 -3.9283377254617817 -1.5464820939114348
3772 -0.20828043891489573 3.2712460811979605 -0.722763688686577
3773 0.6789651500267578 -2.6476225885373785 3.7913666605481993
3778 5.55314948762521 1.645251637631206 -3.870371622889793
3784 -3.1072438526268553 4.592276112108077 -1.4185351123535885
11171 2.7063579800004804 1.6703466723549034 -3.028182285209073
11178 4.088732957881232 -0.9846864809078291 4.214091810377999
11189 -2.408743421585405 2.136838405974968 -0.5413255017282812
11322 5.017220405518457 -3.9631536204972115 3.6097950280486457
11339 -1.1412531040944907 -2.316205013211902 4.169100637484386
11355 -0.17641884817745135 -0.3219861814023521 -2.3343126209276237
15135 0.8891310523671895 -15.213740621595559 5.334714877153964
15142 -4.7870048817061335 0.3048916876845243 -5.492162996731862
15144 -0.65300139250852 2.8985965766531776 2.1296925585894155
15007 3.294259562774515 -9.136746542637315 4.365615334045458
11333 0.7761235636785606 0.20887811470610668 0.4115030291888204
3774 -3.201204985975188 -1.5429259115331462 -3.3430349373134005
3786 -7.46436842238362 1.2526577442777769 -4.280935124370289
3681 -0.3967787007685687 -0.8611545769297582 -3.069433457976981
15141 -4.342497579515107 -1.1970624008563029 1.5957190127230096
11701 -1.4606743836112004 -0.5156472761768501 0.8313936492889857
4671 -0.38266059293133536 0.8072475707960776 -2.5897069422802157
3397 0.383980359090931 0.16665482072373955 -1.826548008795495
11484 -0.18361374818696477 0.9928416116426788 1.7688768426650279
4159 0.2618569736665466 -3.786940123769651 -0.23266724349252318
3387 0.05910146745360452 -2.255798093986804 1.118159955592183
3394 2.3881721563809344 -0.1593330683858227 -3.004769807884281
3766 5.529332089613634 -0.8090852222983297 -1.9083694725602613
3769 -0.2233855478983765 4.1918403456767175 -3.7602606782265973
3777 1.1464106756952128 3.413736526646828 3.6997665189600606
3783 -0.10935709255122203 -3.840225568394847 -2.8583936046788017
3788 -2.032522910119856 -2.2178139742933456 -7.641198848680364
4216 -0.7372541567460784 -0.2589185595106966 0.01998999637825769
4227 7.197625481101306 2.2676554593140184 -2.0507682850106432
4262 -1.9760709776366618 2.126199971293962 2.313971294686771
4576 3.310707710026046 -0.8749278895533932 1.3734891293592049
4577 0.46846393297482986 0.7461011228534242 -3.4707515018619985
4588 1.18597490795921 2.79234811626024 -2.3408041695964745
4593 -0.2623954105568624 -0.2914831667804412 1.77464767800407
11182 4.396551351148703 2.311186439591217 3.559192165310103
11331 -1.3357098677899641 -3.031667471226844 1.3207500858848658
11334 3.527000194622208 1.884494478109663 3.4802020234627187
11341 0.7943950448631278 0.49309032624385535 3.7052007627757284
11664 -0.8878298467783957 0.5605059047850993 2.462566165683014
15293 4.90651173444867 9.564203213434936 2.0798652363225396
15433 -7.446245109889443 -4.492790321758584 -1.5374662692316963
4222 -2.2172129568254717 -3.8891493296354946 -1.6386288671030955
11332 -0.7167464095829219 3.4456881416220644 -3.70011722378089
11335 1.3569030794661026 -2.730312065578871 0.27677503196357645
4189 -0.016293761397604533 1.3872664574035556 -1.4174746002119474
4570 -2.1209994830600856 5.77785173439915 -2.642217956885865
15295 1.7949339738754633 5.694593096720491 3.2598542703308278
4214 -3.16068431850343 -2.512049703124424 0.9627780650329414
4215 -0.44634063586564343 0.7884610288391751 2.4108276761596197
4221 -2.644152694606538 1.4982552994706213 3.2020865808906165
4540 1.4591948642635488 4.098074825594377 0.3827329729693475
4572 -0.04149178743061838 -4.302485586245682 -4.8358769407808575
4575 -5.145109511575481 1.0091969265119844 -1.8646705856772259
4580 1.7421312907083473 -1.0376562482537288 1.8425186334453736
4585 -0.9025861899479386 4.031632659024799 5.607184201513178
4590 -4.520749927568269 -1.6992575977190183 2.28923880578102
4596 -5.200670292322541 0.04724299713971388 2.275186258407254
4601 -1.1744305386754008 -3.124993491101786 -0.45061510697973567
4621 0.8198148237406087 -2.5771881079934693 -1.9082143489386116
11522 -3.6719477586989524 2.182602083868796 0.9661354444864858
11531 0.7974985392667359 -0.27728781720177154 3.44388616059431
11662 1.094585790316857 2.0038200786023994 0.27517908218707277
11665 -1.9714876760426718 0.1725468030414782 3.5989441040697034
11666 -4.041163345948197 -0.5727318448194412 -0.05261612564062241
11671 1.0587525290205457 -4.796227597165238 -6.320684967381577
15434 -11.819817097965768 -0.3534948312164503 -7.780147248580165
15437 -0.5174979697442287 5.210726579568179 5.416080920677976
15438 3.4947254194109565 -1.1888917634438976 -0.7248404836969031
15441 -8.920709537639025 -12.19959677364443 -4.124334505232347
15302 5.723672382675367 3.1112118600509824 0.215885194899226
15435 0.08222745963511054 6.281171397268357 11.048971071723642
4569 0.05646764336150688 3.554488745023769 2.915889146380872
15471 -4.828771197043608 14.452007983799243 3.665044002476551
15320 1.0546692384116128 -0.0042863506351714835 -2.3335427163111975
4614 -0.2741641089937984 0.0869942143346869 -2.4583337269231227
15300 -6.0499091423531866 2.6055878053980717 4.130354817561135
11672 -4.443816864056235 -3.4571964130409185 1.6235456618155668
4251 -5.760434555404771 1.3873130294588634 -1.9073322574496496
4186 1.533280887457233 1.5337036523008727 0.9332864705957505
4255 2.1075292465204614 3.694231706334651 -2.401815026995867
4257 -2.802922228749749 -1.45096837231864 1.9268760074829678
4598 0.3390683101089884 -4.025991287030273 5.661919348516691
4599 -0.19870801328220236 -5.041893770872785 -2.036542760136151
4602 5.46110428022464 -0.48407921375455587 -0.8145914141349718
